#Generated from Roueff et al. (2019) energy levels
#Column 1: Wavelength in microns
#Column 2: H2 line name
#
0.34020111075617754	9-0 S(1)
0.34046436690901705	9-0 S(3)
0.34106710636928883	9-0 S(0)
0.34121223396615885	10-0 O(6)
0.341618577188657	9-0 S(4)
0.342317716369732	11-0 Q(10)
0.3425591623866682	11-0 O(9)
0.3425938415771271	13-1 O(6)
0.3429962381490391	12-1 O(4)
0.3431290266864029	12-1 S(6)
0.3434788022167984	9-0 S(5)
0.3438873872754202	12-1 Q(5)
0.3439844926226432	9-0 Q(1)
0.3444917521145849	10-0 Q(8)
0.34523984810958	9-0 Q(2)
0.34586829020049614	11-1 S(1)
0.3460703449353733	9-0 S(6)
0.34623324542702055	11-1 S(2)
0.34624801729794014	10-0 S(10)
0.34626889850885756	13-1 Q(7)
0.346296630260085	11-1 S(0)
0.34710190438486566	10-0 O(7)
0.3471336809435432	9-0 Q(3)
0.3474135602888032	11-1 S(3)
0.34758829896004667	9-0 O(2)
0.3480268939590655	12-1 O(5)
0.34815885182241985	12-0 O(11)
0.3488324348855198	12-1 S(7)
0.34886954893347133	11-1 Q(1)
0.3489807617149001	12-1 Q(6)
0.34942582629336544	9-0 S(7)
0.3494411417313123	11-1 S(4)
0.3496794167396396	9-0 Q(4)
0.3498050703409891	13-1 O(7)
0.35038167709225343	11-1 Q(2)
0.3507860622467285	10-0 Q(9)
0.35093477863371925	11-0 O(10)
0.3510737212306929	9-0 O(3)
0.3511235756439579	11-0 Q(11)
0.35224587926192863	11-1 O(2)
0.3523598386418267	11-1 S(5)
0.352670376148998	11-1 Q(3)
0.35289577337368155	9-0 Q(5)
0.35358719515591924	9-0 S(8)
0.3537718579983728	10-0 O(8)
0.35386387260508784	10-0 S(11)
0.353983599384511	12-1 O(6)
0.35512587034898185	12-1 Q(7)
0.355227850783911	9-0 O(4)
0.35576144839860674	11-1 Q(4)
0.3557913780025072	11-1 O(3)
0.355908455081467	12-1 S(8)
0.3562286861929312	11-1 S(6)
0.35680754446220403	9-0 Q(6)
0.35795950472965765	14-2 S(0)
0.3580176088291524	10-0 Q(10)
0.3582767304821821	13-1 O(8)
0.35860850425196333	9-0 S(9)
0.35875681160714773	14-2 S(1)
0.3596334002432965	12-0 O(12)
0.35969142376191154	11-1 Q(5)
0.3597557261454348	14-2 Q(1)
0.36006614212817756	9-0 O(5)
0.3601427928690063	11-1 O(4)
0.36040502504990696	11-0 O(11)
0.3608586558258989	14-2 S(2)
0.36093677912804134	12-1 O(7)
0.36112687595641774	11-1 S(7)
0.36127888038157013	10-0 O(9)
0.36134447366160316	11-0 Q(12)
0.36144669028969145	9-0 Q(7)
0.3620989225673089	14-2 Q(2)
0.3624454023776153	12-1 Q(8)
0.36275373063662336	14-2 O(2)
0.36281924608958444	10-0 S(12)
0.3645096841440581	11-1 Q(6)
0.3645597985907206	9-0 S(10)
0.3653293799970465	11-1 O(5)
0.3655507111709121	13-2 S(0)
0.3656103527074811	9-0 O(6)
0.36569586296143297	14-2 Q(3)
0.36579876510549436	13-2 S(1)
0.3662926883762639	10-0 Q(11)
0.3667338489876374	14-2 O(3)
0.3668538275838	9-0 Q(8)
0.36714614210717417	13-2 S(2)
0.36716157331834914	11-1 S(8)
0.3673184804508981	10-1 S(2)
0.3673342918111829	10-1 S(1)
0.3678031414007973	13-2 Q(1)
0.36786241245834883	8-0 S(2)
0.3679696870422249	8-0 S(3)
0.36810635118082585	10-1 S(3)
0.3681372080984037	10-1 S(0)
0.368210544198388	13-1 O(9)
0.3684540538549805	8-0 S(1)
0.3687873396104958	8-0 S(4)
0.36898080085073287	12-1 O(8)
0.3696560652536221	13-2 S(3)
0.36969541720072346	10-0 O(10)
0.36972173898662525	10-1 S(4)
0.3697363724847069	8-0 S(0)
0.3698686178638209	13-2 Q(2)
0.3702815718300731	11-1 Q(7)
0.3703305316519496	8-0 S(5)
0.37067041592230693	14-2 Q(4)
0.3711106159192484	12-1 Q(9)
0.3711270111863134	13-2 O(2)
0.37112710528706583	11-0 O(12)
0.37126236090478326	10-1 Q(1)
0.3713921977351294	11-1 O(6)
0.37153272247801333	9-0 S(11)
0.3718896397385259	9-0 O(7)
0.3719791676922326	14-2 O(4)
0.37219704266942844	10-1 S(5)
0.37261888690435196	8-0 S(6)
0.37275722076858814	10-1 Q(2)
0.3730156399731677	13-2 Q(3)
0.3730802520740212	9-0 Q(9)
0.37334843401706497	8-0 Q(1)
0.3734259610335366	13-2 S(4)
0.3744810045569845	11-1 S(9)
0.3746451465042679	8-0 Q(2)
0.37501628625884437	10-1 Q(3)
0.37510011080616307	13-2 O(3)
0.3751985752576398	10-1 O(2)
0.37557521024617746	10-1 S(6)
0.37567758047584415	8-0 S(7)
0.37575125888064503	10-0 Q(12)
0.37659969162855056	8-0 Q(3)
0.37709294120456427	11-1 Q(8)
0.37730760886946685	13-2 Q(4)
0.3776903132554938	8-0 O(2)
0.37806053802853434	10-1 Q(4)
0.3782417977370768	12-1 O(9)
0.37838649918874934	11-1 O(7)
0.3785923828880337	14-2 O(5)
0.3786069162122308	13-2 S(5)
0.3789419356222654	9-0 O(8)
0.379111283013798	10-1 O(3)
0.37911381035495306	10-0 O(11)
0.37922380947058504	8-0 Q(4)
0.379455679618816	12-2 S(1)
0.37953881618961544	8-0 S(8)
0.37964896490499195	9-0 S(12)
0.3796620316470256	12-2 S(0)
0.3799126326870661	10-1 S(7)
0.3801834596590066	13-2 O(4)
0.38019069781277304	9-0 Q(10)
0.3802581529570412	12-2 S(2)
0.38137432680990385	12-1 Q(10)
0.38171437199281444	8-0 O(3)
0.3819194473325867	10-1 Q(5)
0.38210953319387814	12-2 S(3)
0.3824083870172717	12-2 Q(1)
0.38253379874500243	8-0 Q(5)
0.38283845053418575	13-2 Q(5)
0.3832990861962582	11-1 S(10)
0.38331398250185983	11-0 O(13)
0.38382453251590076	10-1 O(4)
0.38424379238976725	8-0 S(9)
0.3843218651174303	12-2 Q(2)
0.38505696330540984	11-1 Q(9)
0.38506909116126914	12-2 S(4)
0.3852833326209349	10-1 S(8)
0.3861628091544785	12-2 O(2)
0.38638503132827995	11-1 O(8)
0.38643608878551244	8-0 O(4)
0.3864430790184321	13-2 O(5)
0.38655113209240494	8-0 Q(6)
0.38658210116093117	10-0 Q(13)
0.38663243203506203	10-1 Q(6)
0.3867437618383689	14-2 O(6)
0.3868156986239647	9-0 O(9)
0.3872272150085798	12-2 Q(3)
0.3882671524547659	9-0 Q(11)
0.3888900780996242	12-1 O(10)
0.38907379318296964	9-0 S(13)
0.38922079304741314	12-2 S(5)
0.3893629425934251	10-1 O(5)
0.38965230226677866	10-0 O(12)
0.3897444324845784	13-2 Q(6)
0.3898453209012738	8-0 S(10)
0.3903025983751566	12-2 O(3)
0.39116916450108447	12-2 Q(4)
0.39130330564757715	8-0 Q(7)
0.3917851310668263	10-1 S(9)
0.391869133433204	8-0 O(5)
0.39225092200886635	10-1 Q(7)
0.3939746653582078	13-2 O(6)
0.39432471561592614	11-1 Q(10)
0.3946825838700585	12-2 S(6)
0.39547074731008025	12-2 O(4)
0.39548264406119527	11-1 O(9)
0.3955721856514515	9-0 O(10)
0.3957483702113719	9-1 S(2)
0.39576090953541737	10-1 O(6)
0.39610585582578606	9-1 S(3)
0.3962102630342533	9-1 S(1)
0.39621203454341014	12-2 Q(5)
0.3964113706480737	8-0 S(11)
0.3968249830093759	8-0 Q(8)
0.3972666017912217	11-0 O(14)
0.39730104254341053	9-1 S(4)
0.3974142489402298	9-0 Q(12)
0.3974787575173233	9-1 S(0)
0.39803287767124684	8-0 O(6)
0.398228712821535	13-2 Q(7)
0.3988412563731686	10-1 Q(8)
0.3990498940783051	10-0 Q(14)
0.39935869476011865	9-1 S(5)
0.3995490776371306	10-1 S(10)
0.40003982009170463	9-0 S(14)
0.4001170547565188	11-2 S(1)
0.4004205802188178	11-2 S(2)
0.4007832781580491	11-2 S(0)
0.40116157639021227	12-1 O(11)
0.4013513630109338	9-1 Q(1)
0.40146383190872065	10-0 O(13)
0.40162309223853765	12-2 S(7)
0.40171716463747065	12-2 O(5)
0.40172214057152983	11-2 S(3)
0.40231139795276527	9-1 S(6)
0.4024446953920628	12-2 Q(6)
0.40286996695603283	9-1 Q(2)
0.40291293575140474	13-2 O(7)
0.4030644515765896	10-1 O(7)
0.4031595176632041	8-0 Q(9)
0.40402999080812546	8-0 S(12)
0.40406319082080167	11-2 S(4)
0.4041391056850282	11-2 Q(1)
0.40445643009784527	7-0 S(3)
0.40482495265594143	7-0 S(2)
0.40484661441060577	7-0 S(4)
0.40495339017640225	8-0 O(7)
0.4051028028359872	11-1 Q(11)
0.4051622002792416	9-1 Q(3)
0.40528846450150996	9-0 O(11)
0.40580288348402294	11-1 O(10)
0.40594337870277	7-0 S(1)
0.4059795502877998	11-2 Q(2)
0.40600709532348167	7-0 S(5)
0.40607153584785655	9-1 O(2)
0.406201531522968	9-1 S(7)
0.40648876470440337	10-1 Q(9)
0.40750123077301287	11-2 S(5)
0.40776712392248704	9-0 Q(13)
0.40780532485175275	7-0 S(0)
0.4079528711225041	7-0 S(6)
0.40824590400834304	9-1 Q(4)
0.4084844212434662	11-2 O(2)
0.40875479231792883	10-1 S(11)
0.40876759888659986	11-2 Q(3)
0.409112466844641	12-2 O(6)
0.4099883397126848	12-2 Q(7)
0.41029714452325317	12-2 S(8)
0.41036097518247144	8-0 Q(10)
0.4105398163256472	9-1 O(3)
0.4107032437089564	7-0 S(7)
0.41108401148611295	9-1 S(8)
0.4113336344373416	10-1 O(8)
0.41211426488176367	11-2 S(6)
0.4121460013663426	9-1 Q(5)
0.4124121689634036	7-0 Q(1)
0.4125287869915106	14-3 S(0)
0.41253777189135704	11-2 Q(4)
0.41266463187863384	8-0 O(8)
0.4128164009570352	8-0 S(13)
0.4129663560873386	11-2 O(3)
0.4134477529239986	13-2 O(8)
0.41349068566289665	14-3 S(1)
0.4137851508401196	7-0 Q(2)
0.4142830139635804	7-0 S(8)
0.4147494881427568	10-0 O(14)
0.4148182146476948	14-3 Q(1)
0.4153036111263928	10-1 Q(10)
0.4154016678358936	12-1 O(12)
0.41582870489520746	9-1 O(4)
0.4158532346252307	7-0 Q(3)
0.41606149314177276	9-0 O(12)
0.41608856593852694	14-3 S(2)
0.4168955855613155	9-1 Q(6)
0.4170300940060547	9-1 S(9)
0.4173390617308527	11-2 Q(5)
0.4175077454137269	11-1 O(11)
0.4176862438698022	11-1 Q(12)
0.4177384024919212	14-3 Q(2)
0.41775298599622424	12-2 O(7)
0.4178236400158095	7-0 O(2)
0.41800766182411897	11-2 S(7)
0.4184407542018198	11-2 O(4)
0.418496835055308	8-0 Q(11)
0.4186101466690081	14-3 O(2)
0.41862705656573956	7-0 Q(4)
0.4187240268880403	7-0 S(9)
0.41900910789337675	12-2 Q(8)
0.41950336273853617	9-0 Q(14)
0.41965802625250137	10-1 S(12)
0.4206458010258254	10-1 O(9)
0.4212099203371895	8-0 O(9)
0.42195974851162366	9-1 O(5)
0.42212133024513804	7-0 Q(5)
0.4222304742430048	14-3 Q(3)
0.42253743577842423	9-1 Q(7)
0.4226435992544089	13-3 S(0)
0.422644352849922	7-0 O(3)
0.4228733639125701	13-3 S(1)
0.4229236863901381	8-0 S(14)
0.42323790475572454	11-2 Q(6)
0.4236148091571961	14-3 O(3)
0.42406715174489384	7-0 S(10)
0.4241327321794009	9-1 S(10)
0.42447030328568286	13-3 S(2)
0.42494813882557414	11-2 O(5)
0.4253249910276735	11-2 S(8)
0.42542940027533876	10-1 Q(11)
0.4255543027441149	13-3 Q(1)
0.425856303303488	13-2 O(9)
0.4263553544932394	7-0 Q(6)
0.42751862837949417	13-3 S(3)
0.4276516465107282	8-0 Q(12)
0.42776817064602946	12-2 O(8)
0.4280137729913414	9-0 O(13)
0.4281135099884678	13-3 Q(2)
0.42821588409777706	7-0 O(4)
0.42846321250537694	14-3 Q(4)
0.4288935527381889	10-2 S(2)
0.42896304660995627	9-1 O(6)
0.42912609216079783	9-1 Q(8)
0.42912735336556584	10-2 S(1)
0.42965013253077144	10-2 S(3)
0.4297402950389043	12-2 Q(9)
0.42978036038108414	10-0 O(15)
0.4298003428275443	13-3 O(2)
0.4302128482975681	14-3 O(4)
0.4303225466761102	11-2 Q(7)
0.4303305886035067	10-2 S(0)
0.43036483905734235	7-0 S(11)
0.43064376605508653	8-0 O(10)
0.4308127868884477	11-1 O(12)
0.43109995481927194	10-1 O(10)
0.4313537124694681	7-0 Q(7)
0.4314277921573145	10-2 S(4)
0.43201867476203953	13-3 Q(3)
0.43214927266226655	13-3 S(4)
0.4325143506878594	9-1 S(11)
0.4325451516601478	11-2 O(6)
0.4328622488472355	9-0 Q(15)
0.43383422837981733	8-1 S(3)
0.4340162621998584	8-1 S(2)
0.43426623672337084	11-2 S(9)
0.43426878413601255	10-2 S(5)
0.4344978012243331	10-2 Q(1)
0.4345310283983889	8-1 S(4)
0.4345506975093638	7-0 O(5)
0.4345599479437232	8-0 S(15)
0.4348172103527564	13-3 O(3)
0.4350630866039238	8-1 S(1)
0.4361256418333068	8-1 S(5)
0.43632701428542403	10-2 Q(2)
0.43673068444084223	9-1 Q(9)
0.4368788184756105	9-1 O(7)
0.43696493312391826	8-1 S(0)
0.43705638859052454	10-1 Q(12)
0.43714720588013883	7-0 Q(8)
0.4373562438919174	13-3 Q(4)
0.437684484209788	7-0 S(12)
0.4379320707358968	8-0 Q(13)
0.43822965704338424	10-2 S(6)
0.43854722600600676	14-3 O(5)
0.43856672699307975	13-3 S(5)
0.43864303796871534	8-1 S(6)
0.4387094663621744	11-2 Q(8)
0.43909340213838427	10-2 Q(3)
0.43933181296505464	12-2 O(9)
0.4396758070327777	10-2 O(2)
0.44103422896808947	8-0 O(11)
0.4412250149040758	13-3 O(4)
0.44123139209361123	12-3 S(1)
0.44130139271980817	9-0 O(14)
0.4413079822165355	11-2 O(7)
0.4416214629348078	12-3 S(0)
0.4416666403900779	7-0 O(6)
0.4419034576899198	8-1 Q(1)
0.4420947066185226	12-3 S(2)
0.44211567553865405	8-1 S(7)
0.4423386363000925	9-1 S(12)
0.44252852958606836	12-2 Q(10)
0.442822848880006	10-1 O(11)
0.442825241196642	10-2 Q(4)
0.4433852677646315	10-2 S(7)
0.44348928086436984	8-1 Q(2)
0.44377408290444814	7-0 Q(9)
0.44425475252230273	13-3 Q(5)
0.44426423933784387	12-3 S(3)
0.44471782771237156	10-2 O(3)
0.44512215764816987	11-2 S(10)
0.44522882908460903	12-3 Q(1)
0.44543881181749845	9-1 Q(10)
0.44575937675621385	9-1 O(8)
0.4458807470156373	8-1 Q(3)
0.44601217905770374	11-1 O(13)
0.4461129717144327	7-0 S(13)
0.4465855358972119	8-1 S(8)
0.4469364542327181	10-0 O(16)
0.4475623395439781	10-2 Q(5)
0.4475971032549785	12-3 Q(2)
0.44776280602273366	8-1 O(2)
0.4478190540897024	12-3 S(4)
0.44801828145694095	8-0 S(16)
0.448178590376794	9-0 Q(16)
0.44855303247075906	11-2 Q(9)
0.4488546189013759	14-3 O(6)
0.449093655757751	8-1 Q(4)
0.44911602609043894	13-3 O(5)
0.449474014498368	8-0 Q(14)
0.44958792217827065	7-0 O(7)
0.4498346172953219	10-2 S(8)
0.45009611084768897	12-3 O(2)
0.45044303887692094	10-1 Q(13)
0.4507539299346379	10-2 O(4)
0.45119733864390127	12-3 Q(3)
0.45128164000201587	7-0 Q(10)
0.45133712343414945	11-2 O(8)
0.45210683425912557	8-1 S(9)
0.45246600766825135	8-0 O(12)
0.45267994528500416	12-2 O(10)
0.4528721519290517	12-3 S(5)
0.4529015386030582	13-3 Q(6)
0.4530683229353415	8-1 O(3)
0.4531499854681098	8-1 Q(5)
0.4533580903772162	10-2 Q(6)
0.45370072901781455	6-0 S(4)
0.4538295561612202	9-1 S(13)
0.45392506750087375	6-0 S(3)
0.45432539530796084	6-0 S(5)
0.4549904494958979	6-0 S(2)
0.4553619438661876	9-1 Q(11)
0.45537824804999516	12-3 O(3)
0.4556716514437278	9-1 O(9)
0.4557630165775792	7-0 S(14)
0.45580955291892833	6-0 S(6)
0.45597767958726165	10-1 O(12)
0.45609057651554	12-3 Q(4)
0.45612584755084795	9-0 O(15)
0.45689088189459476	6-0 S(1)
0.4577094923506593	10-2 S(9)
0.4578188042448381	10-2 O(5)
0.4580787605494212	8-1 Q(6)
0.4581670208505134	6-0 S(7)
0.458346241249623	7-0 O(8)
0.45862391677817743	13-3 O(6)
0.45874964710700594	8-1 S(10)
0.4592439737753521	8-1 O(4)
0.4595835121613759	12-3 S(6)
0.45962203307063215	6-0 S(0)
0.4597283125340204	7-0 Q(11)
0.4600606194909549	11-2 Q(10)
0.46028239462452125	10-2 Q(7)
0.46141601218522427	6-0 S(8)
0.46194918689989845	12-3 O(4)
0.46236488050438823	12-3 Q(5)
0.4624530595860501	8-0 Q(15)
0.46276405833671225	11-2 O(9)
0.4635251073072896	11-1 O(14)
0.4635773661265592	13-3 Q(7)
0.46391724804459183	8-1 Q(7)
0.4650445719870345	8-0 O(13)
0.46558046818862286	6-0 S(9)
0.4657371768253362	6-0 Q(1)
0.46595468179644994	10-1 Q(14)
0.4659606209106477	10-2 O(6)
0.4663093562178246	8-1 O(5)
0.4666048511328409	8-1 S(11)
0.4666431107370924	9-1 Q(12)
0.4667004840730969	9-1 O(10)
0.46678236357980657	7-0 S(15)
0.4671877654584243	10-2 S(10)
0.4672322031018003	6-0 Q(2)
0.4673049385688367	9-1 S(14)
0.4679821118223684	7-0 O(9)
0.4681418716467629	12-2 O(11)
0.46816350125376255	9-2 S(2)
0.46818361687389787	12-3 S(7)
0.4682861193774112	9-2 S(3)
0.46842578001857343	10-2 Q(8)
0.4690636091716446	9-2 S(1)
0.46918642174101366	7-0 Q(12)
0.4694176154070355	11-3 S(1)
0.4694546429248352	9-2 S(4)
0.4694828619993426	6-0 Q(3)
0.4695848685323326	11-3 S(2)
0.4698792165009774	12-3 O(5)
0.4699373492209628	13-3 O(7)
0.4701424346002217	12-3 Q(6)
0.47046087969641887	11-3 S(0)
0.4706917073746242	6-0 S(10)
0.4707125703313993	8-1 Q(8)
0.47077692184253217	10-1 O(13)
0.47097076382124564	9-2 S(0)
0.4709994395040259	11-3 S(3)
0.4717009993279116	9-2 S(5)
0.4724991551556819	6-0 Q(4)
0.4727521362164739	9-0 O(16)
0.4727817875155264	6-0 O(2)
0.4735178893390152	11-2 Q(11)
0.4737161788537539	11-3 S(4)
0.47429192970501644	8-1 O(6)
0.4749632211434145	11-3 Q(1)
0.4750677868346071	9-2 S(6)
0.4752437087769986	10-2 O(7)
0.4757608940081573	11-2 O(10)
0.4757910364291852	8-1 S(12)
0.4762864079389782	9-2 Q(1)
0.4762948735400737	6-0 Q(5)
0.4767904672938354	6-0 S(11)
0.47710037116587317	8-0 Q(16)
0.4772484612829409	11-3 Q(2)
0.4778120301536339	11-3 S(5)
0.47790523773316	10-2 Q(9)
0.4781627328617023	9-2 Q(2)
0.4785151673591222	10-2 S(11)
0.47852385812401194	8-1 Q(9)
0.4785464707137919	7-0 O(10)
0.47882847361020603	6-0 O(3)
0.4789018042969328	8-0 O(14)
0.4789530220737784	9-1 O(11)
0.4790234346289301	12-3 S(8)
0.4792675691834683	12-3 O(6)
0.47936777053741714	7-0 S(16)
0.47946820240017374	9-1 Q(13)
0.47959072613715115	12-3 Q(7)
0.4796110293468736	9-2 S(7)
0.47974583043643276	7-0 Q(13)
0.48071372876389196	11-3 O(2)
0.4807137950161681	11-3 Q(3)
0.48088803577684264	6-0 Q(6)
0.48099672226212176	9-2 Q(3)
0.48139973321517116	14-4 S(0)
0.4825784476699035	14-4 S(1)
0.48267952402601244	9-2 O(2)
0.4832284728851889	8-1 O(7)
0.4833234491553304	13-3 O(8)
0.4833923312972763	11-3 S(6)
0.48392947005362347	6-0 S(12)
0.48438762620150627	14-4 Q(1)
0.4848127028267817	9-2 Q(4)
0.485404019617231	9-2 S(8)
0.48540657155192535	11-3 Q(4)
0.4854682505408427	7-1 S(3)
0.48548094206810916	7-1 S(4)
0.4857148813173018	6-0 O(4)
0.48575209856594986	10-2 O(8)
0.4858543853536052	14-4 S(2)
0.4862034642436356	12-2 O(12)
0.4863014926408172	6-0 Q(7)
0.486415170024318	7-1 S(2)
0.48646454473722506	8-1 S(13)
0.4864669939354786	7-1 S(5)
0.4865311675759415	11-3 O(3)
0.4874251238270808	8-1 Q(10)
0.4875021152881314	10-1 O(14)
0.4881053591603322	14-4 Q(2)
0.4883116837157241	7-1 S(1)
0.48844477126863717	7-1 S(6)
0.4885946722455223	9-2 O(3)
0.48887263935117686	10-2 Q(10)
0.48929594330242393	14-4 O(2)
0.48933611896798873	11-2 Q(12)
0.4896447292493957	9-2 Q(5)
0.4901026777382032	7-0 O(11)
0.49024978339662745	12-3 O(7)
0.49055472067916833	11-2 O(11)
0.49060055899228844	11-3 S(7)
0.49094079198164914	12-3 Q(8)
0.49115097854569817	7-1 S(0)
0.4913941789291365	11-3 Q(5)
0.4914385136722785	7-1 S(7)
0.49151889359207146	7-0 Q(14)
0.4915380680024218	9-0 O(17)
0.4920445951119044	10-2 S(12)
0.4921767194849496	6-0 S(13)
0.4925426766168301	9-2 S(9)
0.49256373288924915	6-0 Q(8)
0.49256471379994476	9-1 O(12)
0.4931668413393507	8-1 O(8)
0.4934528345083496	6-0 O(5)
0.49359978751769057	11-3 O(4)
0.49372838292604576	8-0 Q(17)
0.49378757543370894	7-0 S(17)
0.4938383424327375	14-4 Q(3)
0.4940832848753905	9-1 Q(14)
0.49420387426703116	8-0 O(15)
0.49523037686231686	13-4 S(0)
0.4954070962181225	13-4 S(1)
0.49548000675254217	7-1 S(8)
0.4955381371995261	9-2 Q(6)
0.49554393285463	9-2 O(4)
0.49573309797107673	14-4 O(3)
0.4973212341016418	13-4 S(2)
0.49750912586051727	8-1 Q(11)
0.49759427152118535	10-2 O(9)
0.4977022736654457	7-1 Q(1)
0.4987683303375922	11-3 Q(6)
0.49883473965702757	8-1 S(14)
0.4990906177906355	13-4 Q(1)
0.4991745211593292	13-3 O(9)
0.4994090533373697	7-1 Q(2)
0.4996338116094333	11-3 S(8)
0.4997099348482628	6-0 Q(9)
